"","date","ws","wd","rh","pres","solar","temp_mean","temp_max","temp_min","precip_sum","casos_total","poblacio_total","incidencia_1000","co","no","no2","nox","pm10","so2"
"34",2011-10-20,1.5375,230.333333333333,56.2083333333333,1011.80625,93.7916666666667,15.2708333333333,19.6,12.6,0,NA,NA,NA,NA,7.54,27.64,38.62,NA,NA
"35",2011-10-21,1.56875,151.875,56.2291666666667,1011.50625,63.4791666666667,14.7125,17.3,11.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",2011-10-22,1.99166666666667,104.708333333333,72.3541666666667,1008.82916666667,128.520833333333,16.3895833333333,21.4,13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",2011-10-23,0.9625,204.6875,89.0833333333333,1004.70208333333,54.2291666666667,15.1729166666667,18.8,12.9,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",2011-10-24,1.33958333333333,178.125,91.1666666666667,994.03125,63.2916666666667,15.9,20.3,14,38.2,NA,NA,NA,NA,20,68.29,97.07,NA,NA
"39",2011-10-25,3.39375,299.895833333333,55.3541666666667,995.558333333333,168.416666666667,16.2583333333333,20.5,13.9,0.1,NA,NA,NA,NA,7.67,30.04,40.42,NA,NA
"40",2011-10-26,1.97708333333333,265.083333333333,46.0208333333333,1003.95,154.395833333333,16.0083333333333,20.9,11.2,0,NA,NA,NA,NA,11,38.04,57.25,NA,NA
"41",2011-10-27,1.29375,115.166666666667,82.8541666666667,1000.43958333333,24.7708333333333,16.8416666666667,20.2,14.6,10.5,NA,NA,NA,NA,43.42,73.25,139,NA,NA
"42",2011-10-28,2.22916666666667,49.625,86.3333333333333,1007.70208333333,47.5625,16.6145833333333,18.9,14.1,32.6,NA,NA,NA,NA,12.04,50.38,67.33,NA,NA
"43",2011-10-29,2.35,103.1875,77.8125,1011.92916666667,75.6458333333333,17.9708333333333,21.5,14.7,0,NA,NA,NA,NA,4.62,28.42,35.38,NA,NA
"44",2011-10-30,1.49791666666667,218.854166666667,73.7291666666667,1011.51041666667,135.291666666667,17.4229166666667,23.7,14,0,NA,NA,NA,NA,6.88,29.96,40.38,NA,NA
"45",2011-10-31,1.26041666666667,234.520833333333,80.8958333333333,1008.40625,100.979166666667,16.7645833333333,20.8,13.2,0,NA,NA,NA,NA,26.12,46.96,86.83,NA,NA
"46",2011-11-01,1.375,245.1875,82.5625,1006.89791666667,97.8125,18.2083333333333,21.7,15.4,0,NA,NA,NA,NA,7.79,41.46,52.46,NA,NA
"47",2011-11-02,2.27291666666667,222.833333333333,83.4791666666667,1003.70208333333,118.041666666667,18.5583333333333,21.4,16.1,82.1,NA,NA,NA,NA,4.58,31.25,38,NA,NA
"48",2011-11-03,2.06458333333333,157.229166666667,82.4583333333333,994.754166666667,44.3125,18.6583333333333,20.8,16.3,0.1,NA,NA,NA,NA,14.58,44.83,67.71,NA,NA
"49",2011-11-04,1.79166666666667,198.416666666667,88.9166666666667,989.5125,25.875,15.6395833333333,17.6,14.3,22.3,NA,NA,NA,NA,8.58,47.42,58.79,NA,NA
"50",2011-11-05,1.65416666666667,236.354166666667,83.9791666666667,989.510416666667,60.7916666666667,14.425,18.8,11.3,14.3,NA,NA,NA,NA,6.46,32.88,42.75,NA,NA
"51",2011-11-06,3.47708333333333,230,83.5833333333333,994.727083333334,26.875,12.9354166666667,15.7,10.6,26.1,NA,NA,NA,NA,6.42,26.08,36.29,NA,NA
"52",2011-11-07,2.39583333333333,279.5625,63.8958333333333,1001.77083333333,96.1666666666667,16.0583333333333,20.9,13.5,0,NA,NA,NA,NA,14.38,42.54,65.33,NA,NA
"53",2011-11-08,2.9,249.020833333333,72.1041666666667,1004.01875,134.916666666667,15.0770833333333,21.1,12.1,0.1,NA,NA,NA,NA,11.12,33.75,50.58,NA,NA
"54",2011-11-09,1.4125,246.729166666667,74.3333333333333,1008.08125,129.229166666667,15.01875,20.3,11,0,NA,NA,NA,NA,35.46,54.54,109.25,NA,NA
"55",2011-11-10,1.36875,264.979166666667,78.125,1007.75416666667,115.416666666667,14.8916666666667,20.1,10.8,0,NA,NA,NA,NA,44.88,62.5,130.75,NA,NA
"56",2011-11-11,1.21875,237.729166666667,81.5208333333333,1008.45208333333,125.354166666667,16.0416666666667,20.8,12.1,0,NA,NA,NA,NA,49.25,63.83,138.08,NA,NA
"57",2011-11-12,1.45416666666667,87.0833333333333,81.3958333333333,1015.375,97.8333333333333,17.1166666666667,21.2,14.2,0,NA,NA,NA,NA,13.29,53.08,72.5,NA,NA
"58",2011-11-13,2.21041666666667,66.1458333333333,84.5208333333333,1016.5,35.2916666666667,15.6791666666667,17.8,14.2,7.8,NA,NA,NA,NA,2.92,32.17,36.33,NA,NA
"59",2011-11-14,2.57916666666667,55.4166666666667,81.875,1010.67708333333,31.25,14.4854166666667,16.9,13.3,5.2,NA,NA,NA,NA,7,48.42,59.42,NA,NA
"60",2011-11-15,3.07916666666667,77.9375,90.125,1003.05625,22.625,14.2583333333333,15.9,12.9,48.8,NA,NA,NA,NA,5.71,43.5,51.75,NA,NA
"61",2011-11-16,2.35833333333333,73.9166666666667,81.8125,1007.2625,29.875,14.08125,15.5,12.5,7.7,NA,NA,NA,NA,9.83,47.25,62.33,NA,NA
"62",2011-11-17,1.45,95.0416666666667,72.0416666666667,1013.55416666667,72.9791666666667,14.79375,17.8,12.7,8.4,NA,NA,NA,NA,6.92,38.46,48.83,NA,NA
"63",2011-11-18,1.04545454545455,131.909090909091,85.625,1011.08541666667,64.75,13.0666666666667,17.3,10.5,0,NA,NA,NA,NA,14.67,64.08,88.75,NA,NA
"64",2011-11-19,2.48125,55.5625,87.6875,1005.34705882353,0.25,14.70625,15.1,14.5,1.2,NA,NA,NA,NA,16.96,58.62,83.54,NA,NA
"65",2011-11-20,2.7,60.875,82,1005.4625,0.875,15.68125,16.5,15.2,0,NA,NA,NA,NA,3.71,35.21,39.67,NA,NA
"66",2011-11-21,3.16170212765957,56.8297872340426,76.375,1001.41041666667,59.3541666666667,15.1916666666667,19.1,13.2,6.2,NA,NA,NA,NA,8.04,42,53.83,NA,NA
"67",2011-11-22,3.98125,52.6458333333333,70.3958333333333,1001.7375,43.5416666666667,15.3625,16.4,13.3,0.3,NA,NA,NA,NA,5.5,33.79,42,NA,NA
"68",2011-11-23,1.45833333333333,232.291666666667,59.3541666666667,1010.7875,113.041666666667,15.4458333333333,20.6,10.8,0,NA,NA,NA,NA,22.5,46.83,82.17,NA,NA
"69",2011-11-24,0.954166666666666,216.75,75.0625,1017.13333333333,107.1875,13.2395833333333,19.3,10,0,NA,NA,NA,NA,59.08,58.54,148.96,NA,NA
"70",2011-11-25,0.829166666666667,246.791666666667,76.4166666666667,1018.88541666667,107.9375,12.6854166666667,18.9,8.7,0,NA,NA,NA,NA,57.46,62.88,149.5,NA,NA
"71",2011-11-26,1.32291666666667,225.229166666667,68.0416666666667,1018.99791666667,113.6875,11.45625,17.6,7.3,0,NA,NA,NA,NA,19.42,37.96,68.75,NA,NA
"72",2011-11-27,1.27083333333333,165.375,77.1041666666667,1017.18958333333,77.3541666666667,11.4458333333333,17.3,6.9,0,NA,NA,NA,NA,20.83,45.67,76.58,NA,NA
"73",2011-11-28,1.19166666666667,146.895833333333,78.7916666666667,1014.375,52.375,12.0416666666667,16.1,8.6,0,NA,NA,NA,NA,17.38,53.88,80.38,NA,NA
"74",2011-11-29,1.26458333333333,261.8125,68.25,1013.69375,99.0416666666667,14.0125,19.7,10.3,0,NA,NA,NA,NA,41.42,62.67,126.96,NA,NA
"75",2011-11-30,1.4,260.979166666667,68.2708333333333,1017.21666666667,100.458333333333,12.4270833333333,17.8,7.7,0,NA,NA,NA,NA,32.79,56.67,106.25,NA,NA
"76",2011-12-01,1.94791666666667,260.5,74.6666666666667,1015.1375,103.166666666667,12.8916666666667,17.4,8.6,0,NA,NA,NA,NA,30.41,50.65,96.77,NA,NA
"77",2011-12-02,1.74375,207.291666666667,66.5833333333333,1007.45416666667,81.3333333333333,14.14375,18.6,11.6,0,NA,NA,NA,NA,24.71,52.46,90.21,NA,NA
"78",2011-12-03,2.8,289,63.7708333333333,1012.51458333333,83.7291666666667,11.7729166666667,13.9,9.7,0.1,NA,NA,NA,NA,5.25,27.12,34.71,NA,NA
"79",2011-12-04,2.425,286.625,62.2916666666667,1010.25625,98.4375,11.5770833333333,15.6,9.5,0,NA,NA,NA,NA,3.83,23.71,30.21,NA,NA
"80",2011-12-05,2.675,244.9375,65.2291666666667,1007.2875,99.7291666666667,11.9604166666667,16.5,7.3,0,NA,NA,NA,NA,7.88,34.38,46.46,NA,NA
"81",2011-12-06,2.83541666666667,300.3125,62.25,1011.25416666667,100.1875,12.075,16.3,8.6,0,NA,NA,NA,NA,5.5,32.12,39.88,NA,NA
"82",2011-12-07,3.37916666666667,278.333333333333,61.6666666666667,1016.52083333333,100.895833333333,11.5875,15.6,9.1,0,NA,NA,NA,NA,12.33,36.5,55.79,NA,NA
"83",2011-12-08,1.98541666666667,232.25,69.7291666666667,1017.41458333333,92.7916666666667,12.5166666666667,18.1,9,0,NA,NA,NA,NA,10.67,37.33,53.29,NA,NA
"84",2011-12-09,1.29375,278.458333333333,74,1012.675,80.75,10.9104166666667,15.8,7.5,0,NA,NA,NA,NA,55.25,63.88,148.67,NA,NA
"85",2011-12-10,1.7125,285.791666666667,69.9375,1008.12291666667,88.1666666666667,10.34375,15.1,6.4,0,NA,NA,NA,NA,15.08,42.08,64.88,NA,NA
"86",2011-12-11,1.68958333333333,275.895833333333,72.4375,1006.98958333333,84.6666666666667,9.225,15.5,5.2,0,NA,NA,NA,NA,22.96,48.46,82,NA,NA
"87",2011-12-12,3.08125,303.791666666667,65.5833333333333,1009.99791666667,98.9791666666667,9.98333333333334,15.8,6.8,0,NA,NA,NA,NA,16.42,36.88,63.04,NA,NA
"88",2011-12-13,2.47708333333333,281.541666666667,59.875,1008.51666666667,84.1875,11.33125,16.2,7.7,0,NA,NA,NA,NA,33.21,51.46,102.67,NA,NA
"89",2011-12-14,2.53829787234042,231.297872340426,58.0625,1008.01666666667,84.0625,13.94375,19,11.5,0,NA,NA,NA,NA,21.42,49.75,81.79,NA,NA
"90",2011-12-15,3.24166666666667,284.3125,53.1666666666667,1013.32291666667,84.2708333333333,11.41875,15.2,9.2,0,NA,NA,NA,NA,7.96,39.75,50.42,NA,NA
"91",2011-12-16,4.47916666666667,267.020833333333,49.3958333333333,1002.35833333333,49.25,13.0791666666667,16.7,10,0,NA,NA,NA,NA,5.62,33.38,40.96,NA,NA
"92",2011-12-17,6.19791666666667,310.5,53.75,1004.92708333333,98,9.05,12.2,6.7,0,NA,NA,NA,NA,2.83,12.67,17.21,NA,NA
"93",2011-12-18,3.31041666666667,300.729166666667,44.625,1008.025,98.9791666666667,7.91666666666667,12.1,4.4,0,NA,NA,NA,NA,4.38,23.25,30.25,NA,NA
"94",2011-12-19,2.96666666666667,257,45.5833333333333,1012.77083333333,80.6875,7.49791666666667,10.7,5.3,0,NA,NA,NA,NA,15,42.23,66.86,NA,NA
"95",2011-12-20,3.64375,270.395833333333,66.4791666666667,1010.50625,69.0833333333333,8.55,13,3.9,0,NA,NA,NA,NA,23.25,43.58,78.54,NA,NA
"96",2011-12-21,1.66458333333333,274.208333333333,68.75,1011.25208333333,51.7708333333333,11.6958333333333,15.5,8.1,0,NA,NA,NA,NA,105.04,80.21,239.79,NA,NA
"97",2011-12-22,3.32916666666667,282.125,59,1014.33125,89.2291666666667,13.4229166666667,16.9,10.3,0,NA,NA,NA,NA,20.33,36.46,67.17,NA,NA
"98",2011-12-23,3.35416666666667,280.291666666667,60.2291666666667,1014.63541666667,98.6666666666667,11.4208333333333,17.1,7.8,0,NA,NA,NA,NA,11.62,35.58,52.54,NA,NA
"99",2011-12-24,2.34166666666667,269.020833333333,63.6875,1018.66875,83.2708333333333,10.2833333333333,14.9,5.1,0,NA,NA,NA,NA,7.38,29.17,40.92,NA,NA
"100",2011-12-25,1.60625,230.8125,55.75,1022.66041666667,99.0416666666667,8.64375,15.4,4.1,0,NA,NA,NA,NA,36.58,43,100.5,NA,NA
"101",2011-12-26,1.00208333333333,248.645833333333,60.1875,1025.32291666667,94.9791666666667,8.18958333333333,14.1,3,0,NA,NA,NA,NA,48.62,65.42,138.58,NA,NA
"102",2011-12-27,1.99375,132.8125,57.6458333333333,1023.68958333333,73.4375,9.50625,16.1,3.9,0,NA,NA,NA,NA,29.62,61.04,106.21,NA,NA
"103",2011-12-28,1.84583333333333,270.583333333333,56.25,1020.83958333333,100.25,9.4,15.6,5.4,0,NA,NA,NA,NA,22.58,58.96,92.21,NA,NA
"104",2011-12-29,2.49583333333333,258.958333333333,54.6666666666667,1018.025,90.75,9.32083333333333,14,5.4,0,NA,NA,NA,NA,11.33,40.12,58.5,NA,NA
"105",2011-12-30,5.00208333333333,304.291666666667,48.8958333333333,1016.02708333333,99.0208333333333,9.52083333333333,13.4,6.2,0,NA,NA,NA,NA,5.09,25.27,30.91,NA,NA
"106",2011-12-31,3.0125,302.041666666667,57.7916666666667,1014.26666666667,100.770833333333,11.9979166666667,16.6,8,0,NA,NA,NA,NA,4,13.46,19.62,NA,NA
"107",2012-01-01,2.62083333333333,278.8125,65.4791666666667,1013.57916666667,98.5,12.7083333333333,17.3,10,0,118,82176,1.43594236760125,NA,6.21,21.79,31.08,NA,NA
"108",2012-01-02,3.99375,302.770833333333,52.0625,1011.64375,93.0416666666667,12.5041666666667,16.1,8.2,0.2,1426,803160,1.77548682703322,NA,8.75,19.79,33.12,NA,NA
"109",2012-01-03,2.54166666666667,286.9375,56.0625,1019.46875,92.2291666666667,9.91875,15,7.2,0,1187,709196,1.67372630415287,NA,11.54,32.79,50.21,NA,NA
"110",2012-01-04,2.9625,223.770833333333,66.1875,1018.21458333333,89.4791666666667,10.2520833333333,15.7,5.6,0,1108,647350,1.71159341932494,NA,15.96,33.38,57.54,NA,NA
"111",2012-01-05,5.29583333333333,303.625,48.0416666666667,1011.13333333333,19.8541666666667,11.74375,16.1,7.8,0,847,493206,1.71733515001845,NA,7.88,20.38,32.38,NA,NA
"112",2012-01-06,2.86666666666667,268.875,62.1041666666667,1011.5,79.8125,12.7125,15.9,9.2,0,125,102091,1.22439784114173,NA,5.17,23.58,31.04,NA,NA
"113",2012-01-07,2.32708333333333,281.333333333333,52.4583333333333,1017.54791666667,104.4375,9.6375,14.3,6.4,0,282,194645,1.44879138945259,NA,17.58,30.04,57,NA,NA
"114",2012-01-08,2.81666666666667,307.3125,61.5208333333333,1015.83333333333,103.354166666667,9.83125,13.5,7.2,0,153,122253,1.25150303060048,NA,8.71,21.04,34.38,NA,NA
"115",2012-01-09,1.77083333333333,263.041666666667,63.1041666666667,1017.93333333333,101.895833333333,9.72291666666666,14.5,6.4,0,1479,849479,1.74106717176057,NA,15.17,31.67,54.79,NA,NA
"116",2012-01-10,1.60416666666667,264.416666666667,70.5833333333333,1020.45416666667,101.854166666667,8.60208333333333,14.1,3.9,0,1124,672155,1.67223333903638,NA,40.12,47.54,108.79,NA,NA
"117",2012-01-11,1.03125,233.208333333333,76.8125,1022.13541666667,89.8541666666667,9.01875,14.2,4.9,0,1132,686184,1.64970328658202,NA,72.12,64.29,174.5,NA,NA
"118",2012-01-12,2.22291666666667,277.229166666667,72.6458333333333,1020.58333333333,99.6666666666667,9.34791666666667,14,5.9,0,1075,639937,1.67985286051596,NA,33.21,52.21,102.92,NA,NA
"119",2012-01-13,1.11666666666667,216.854166666667,55.6458333333333,1014.86458333333,111.541666666667,7.86666666666667,15.1,3.3,0,913,543796,1.67893842543895,NA,20.75,40.67,72.38,NA,NA
"120",2012-01-14,0.741666666666667,193,70.9375,1009.94375,78.0416666666667,6.42291666666667,12.1,2.2,0,211,151601,1.39181139966095,NA,22.04,38.62,72.38,NA,NA
"121",2012-01-15,1.05416666666667,161.916666666667,72.8125,1007.55,85.0208333333333,8.20833333333333,12.9,5.5,0,149,103330,1.44198199941934,NA,15.67,40.58,64.17,NA,NA
"122",2012-01-16,3.00416666666667,90.9375,72.625,1006.10208333333,54.5625,8.83958333333333,12.1,5,0.5,1582,832449,1.90041672222563,NA,11.25,46.12,63,NA,NA
"123",2012-01-17,3.09791666666667,117.208333333333,67.4791666666667,1017.02291666667,111.541666666667,10.8,14.6,7.5,0,1309,710683,1.84189012541457,NA,8.88,40.83,54.04,NA,NA
"124",2012-01-18,1.74583333333333,266.291666666667,63.2916666666667,1022.75625,112.0625,9,14.1,6,0,1217,686710,1.77221825807109,NA,31.04,52.17,99.61,NA,NA
"125",2012-01-19,2.49375,276.770833333333,61.2291666666667,1024.31041666667,107.5,9.01041666666667,14.5,4.4,0,1124,649410,1.73080180471505,NA,18.25,49.21,76.92,NA,NA
"126",2012-01-20,1.90208333333333,252.75,61.625,1018.51666666667,108.5,11.1479166666667,16.8,7.4,0,1116,600623,1.85807070325312,NA,42.88,54.96,120.21,NA,NA
"127",2012-01-21,2.4875,282.145833333333,55.1458333333333,1015.46875,114.1875,11.5145833333333,16.7,8.6,0,198,127132,1.55743636535255,NA,16.04,41.42,66.04,NA,NA
"128",2012-01-22,2.24375,241.895833333333,63.5833333333333,1010.89166666667,118.375,11.8104166666667,18.5,7.3,0,130,94950,1.36914165350184,NA,9.38,32.71,46.79,NA,NA
"129",2012-01-23,2.875,299.354166666667,56.8958333333333,1007.97291666667,116.770833333333,12.14375,16.6,9,0,1797,906322,1.982739026527,NA,9.5,30.67,44.96,NA,NA
"130",2012-01-24,1.65416666666667,264.708333333333,68.3958333333333,1011.93333333333,114.208333333333,10.3833333333333,15,7.8,0,1345,705836,1.90554179724469,NA,19.42,45.96,75.25,NA,NA
"131",2012-01-25,1.85416666666667,264.8125,66.5833333333333,1009.95,122.958333333333,9.96875,15.8,6.2,0,1381,763811,1.80803889967544,NA,34.83,55.25,108.25,NA,NA
"132",2012-01-26,1.41875,187.416666666667,69.625,1008.21041666667,109.520833333333,9.97083333333333,14.8,4.9,0,1334,745847,1.78857057814807,NA,49.67,72.46,148.33,NA,NA
"133",2012-01-27,1.59583333333333,120.770833333333,68.7916666666667,1011.78125,51.2708333333333,10.15625,12.6,7.2,0,1217,616117,1.97527417682031,NA,13.46,50.83,71.08,NA,NA
"134",2012-01-28,1.48333333333333,233.354166666667,80.5416666666667,1013.02916666667,19.1875,7.94166666666667,9.8,5.8,1.6,261,168820,1.54602535244639,NA,15.83,44.46,68.33,NA,NA
"135",2012-01-29,1.92083333333333,245.729166666667,63.25,1008.22291666667,84.9583333333333,6.15,10.5,3.2,0,148,100861,1.46736597892149,NA,6.75,32.83,43.21,NA,NA
"136",2012-01-30,1.90625,287.541666666667,42.25,1011.50416666667,135.833333333333,6.69166666666667,11.5,2.3,0,2027,995098,2.03698530195016,NA,14.17,47.79,69.08,NA,NA
"137",2012-01-31,2.71041666666667,256.0625,48.4583333333333,1007.57291666667,71.5833333333333,7.0875,11.1,4.1,0,1579,848355,1.86124912330333,NA,17.25,48.67,74.88,NA,NA
"138",2012-02-01,2.02291666666667,160.458333333333,83.0416666666667,1003.09375,13.8333333333333,5.90625,7.5,2.9,6.9,1431,802157,1.78394005163578,NA,43,64.05,129.59,NA,NA
"139",2012-02-02,1.99583333333333,193.791666666667,79.4583333333333,1002.27291666667,35.1875,2.13125,2.9,1.1,0.9,1219,710798,1.71497387443409,NA,13.29,43.88,63.92,NA,NA
"140",2012-02-03,3.62916666666667,288.5625,49.875,1007.77291666667,135.479166666667,0.977083333333333,4,-1.8,0,1258,680582,1.84841797167718,NA,6.68,31.52,42.5,NA,NA
"141",2012-02-04,3.72916666666667,284.770833333333,23.375,1012.87708333333,149.916666666667,1.74166666666667,6.7,-1.7,0,270,177804,1.51852601741243,NA,4.38,25.83,32.38,NA,NA
"142",2012-02-05,2.53333333333333,224.458333333333,41.6875,1012.96875,56.9583333333333,2.45625,6,-1.2,0,103,70656,1.45776721014493,NA,5.04,34.96,42.42,NA,NA
"143",2012-02-06,2.22916666666667,208.979166666667,37.875,1010.1125,150.9375,6.46875,13.5,-0.8,0,2590,1305062,1.98458004294049,NA,16.25,48.46,73.17,NA,NA
"144",2012-02-07,2.63333333333333,236.208333333333,18.1875,1005.375,155.9375,6.19791666666667,12.1,1.6,0,2026,1076802,1.88149724833349,NA,9.08,39.08,52.75,NA,NA
"145",2012-02-08,2.88958333333333,312.458333333333,20.8541666666667,1011.8875,113.041666666667,3.51041666666667,7,0.4,0,1856,1035649,1.79211296491379,NA,7.25,37.88,48.75,NA,NA
"146",2012-02-09,4.98958333333333,299.604166666667,38.2708333333333,1014.46458333333,152.3125,4.63125,10.3,-0.5,0,1788,972414,1.83872301303766,NA,6.71,28.54,38.96,NA,NA
"147",2012-02-10,3.53333333333333,262.958333333333,46.3541666666667,1008.87291666667,151.583333333333,6.3375,11,2.3,0,1670,902388,1.8506451770192,NA,8.75,37.54,50.54,NA,NA
"148",2012-02-11,3.96666666666667,246.479166666667,30.0416666666667,1008.21666666667,169.083333333333,4.74583333333333,9.6,0.9,0,355,248176,1.43043646444459,NA,4.5,28.33,34.96,NA,NA
"149",2012-02-12,2.40833333333333,217.229166666667,48.8541666666667,1010.4875,159.020833333333,2.77708333333333,7.2,0.1,0.3,189,125695,1.50363976291818,NA,4,28.67,34.5,NA,NA
"150",2012-02-13,2.50625,231.416666666667,36.2708333333333,1011.25208333333,158.916666666667,4.67708333333333,9.5,-0.2,0,3036,1462190,2.07633754847181,NA,15.08,52.42,75.29,NA,NA
"151",2012-02-14,1.79166666666667,191.583333333333,52.1666666666667,1008.11041666667,112.104166666667,6.78333333333333,10.2,3.2,0,2194,1140293,1.92406688456388,NA,10.5,45.58,61.54,NA,NA
"152",2012-02-15,3.43125,249.75,48.4791666666667,1011.54791666667,168.1875,7.76875,13.9,2.9,0,2089,1117209,1.86983814129675,NA,10.75,47.04,63.12,NA,NA
"153",2012-02-16,2.80625,198.125,51.625,1010.13333333333,168.645833333333,9.95833333333333,15.4,4.9,0,1990,1111184,1.79088251810681,NA,12.27,55.14,73.82,NA,NA
"154",2012-02-17,1.83125,165.125,69.8333333333333,1014.07291666667,106.25,9.94791666666666,13.9,6.7,0,1851,1015392,1.82294128769973,NA,9,45.08,58.71,NA,NA
"155",2012-02-18,2.32291666666667,275,63.5625,1011.48333333333,164.041666666667,8.73541666666667,13.7,4.9,0,411,279921,1.46827140514645,NA,13.54,45.12,65.67,NA,NA
"156",2012-02-19,1.19166666666667,134.229166666667,75.7916666666667,1011.42291666667,60,8.72916666666666,12.4,5.4,0,203,145591,1.39431695640527,NA,6.38,44.29,53.96,NA,NA
"157",2012-02-20,2.52083333333333,209.479166666667,48.6875,1014.5125,173.75,8.89375,14,4.9,0,3021,1529089,1.97568617654041,NA,7.17,38.79,49.46,NA,NA
"158",2012-02-21,1.37083333333333,222.333333333333,53.1666666666667,1017.60416666667,171.854166666667,7.26875,12.9,2,0,2221,1191835,1.86351298627746,NA,11.17,54.54,71.54,NA,NA
"159",2012-02-22,2.02708333333333,238.479166666667,36.1458333333333,1016.07291666667,178.208333333333,9.63125,15.3,4.9,0,2088,1164123,1.79362490046155,NA,12.77,53.64,72.82,NA,NA
"160",2012-02-23,2.06666666666667,250.291666666667,21.7708333333333,1016.05416666667,184.104166666667,12.7166666666667,18.8,6.4,0,1972,1124586,1.75353418947061,NA,19.08,59.38,88.58,NA,NA
"161",2012-02-24,1.19791666666667,208.1875,42.2916666666667,1016.65625,170.416666666667,12.84375,18.9,8.8,0,1657,903808,1.83335398668744,NA,72.29,89.42,199.71,NA,NA
"162",2012-02-25,0.93125,208.708333333333,50.1041666666667,1011.92708333333,168.041666666667,11.4708333333333,17.4,6.6,0,328,242768,1.35108416265735,NA,56.79,79.17,165.67,NA,NA
"163",2012-02-26,1.46875,174.75,55.2708333333333,1007.24791666667,178.6875,13.7875,20.2,8.9,0,180,126729,1.42035366806335,NA,35.17,70.58,124.08,NA,NA
"164",2012-02-27,2.62291666666667,252.166666666667,71.6458333333333,1013.00625,135.041666666667,11.6604166666667,15.1,8.7,0,2709,1448150,1.87066256948521,NA,8,36.12,48.04,NA,NA
"165",2012-02-28,1.40625,217.5625,74.75,1013.94791666667,168.270833333333,10.9479166666667,16.2,6.8,0,1956,1123367,1.74119410664547,NA,24.89,60.06,98.11,NA,NA
"166",2012-02-29,1.06875,179.75,70.7291666666667,1012.3125,185.854166666667,11.5125,17.1,7.4,0,1713,989746,1.7307470805641,NA,34.79,57.71,110.62,NA,NA
"167",2012-03-01,1.025,219.166666666667,69.2083333333333,1013.51041666667,185.0625,11.5895833333333,17.1,7.5,0,1546,909111,1.70056241757057,NA,55.75,64.54,149.54,NA,NA
"168",2012-03-02,2.42916666666667,255.5625,71.0833333333333,1015.98333333333,198.291666666667,11.00625,16.1,6.3,0,1369,762314,1.79584790519392,NA,21.46,51.46,84.04,NA,NA
"169",2012-03-03,2.0125,228.3125,70.375,1015.41666666667,161.770833333333,12.0479166666667,15.9,8.9,0,230,162986,1.41116414906802,NA,6.54,36.08,46.04,NA,NA
"170",2012-03-04,2.4625,263.958333333333,55.0833333333333,1011.45833333333,133.979166666667,13.7166666666667,18.6,8.9,0,112,86577,1.29364611848412,NA,6.21,28.33,37.42,NA,NA
"171",2012-03-05,3.94583333333333,200.479166666667,49.25,1012.56041666667,211,11.75625,17.4,8.1,0,2063,1117261,1.8464799183002,NA,5.17,22.58,30.42,NA,NA
"172",2012-03-06,3.01875,187.270833333333,39.6041666666667,1011.90625,184.145833333333,9.82708333333334,14.2,5,0,1392,814868,1.70825213408798,NA,4.29,21.5,27.96,NA,NA
"173",2012-03-07,2.6,262.354166666667,45.0208333333333,1015.68125,204.708333333333,10.58125,17.1,6.9,0,1442,841812,1.71297154233962,NA,4.88,29.83,37,NA,NA
"174",2012-03-08,1.98541666666667,235.729166666667,50.2708333333333,1013.28333333333,200.25,10.88125,15.9,6.8,0,1154,664810,1.73583429852138,NA,6.92,32.04,42.38,NA,NA
"175",2012-03-09,2.04791666666667,173.625,43.4583333333333,1019.52916666667,208.104166666667,10.9979166666667,16.1,5.9,0,1168,673239,1.73489652263164,NA,7.33,35.67,46.75,NA,NA
"176",2012-03-10,2.3625,241.5625,46.9166666666667,1019.55208333333,212.625,11.1916666666667,17.3,5.8,0,262,193254,1.3557287300651,NA,2.79,26.38,30.33,NA,NA
"177",2012-03-11,1.96458333333333,209.729166666667,54.4166666666667,1013.9375,216.166666666667,12.5583333333333,19.3,7.2,0,111,82115,1.35176277172258,NA,3.04,29.12,33.42,NA,NA
"178",2012-03-12,2.09166666666667,246.0625,49.625,1013.93541666667,216.645833333333,13.5729166666667,19.2,8.4,0,1768,973752,1.81565737477304,NA,14.08,47.96,69.17,NA,NA
"179",2012-03-13,1.3375,176.875,55.6875,1014.22083333333,215.5625,13.99375,20.4,8.7,0,1320,745507,1.77060711703579,NA,53.64,67.86,149.79,NA,NA
"180",2012-03-14,1.125,177.791666666667,62.7083333333333,1015.87083333333,215.875,13.9145833333333,21.9,9.3,0,1236,711429,1.73734835099497,NA,64.08,77.5,175.46,NA,NA
"181",2012-03-15,1.33541666666667,171.125,76.9166666666667,1018.05625,215.166666666667,11.025,15.9,6.9,0,1161,672529,1.72631960852246,NA,34.67,65.5,118.29,NA,NA
"182",2012-03-16,1.70208333333333,139.125,61.0833333333333,1016.31875,228.958333333333,12.6604166666667,19.3,6.4,0,1055,614674,1.71635696320326,NA,38.58,64.42,123.25,NA,NA
"183",2012-03-17,1.8625,211.208333333333,72.5208333333333,1012.41458333333,222.979166666667,12.2729166666667,17.5,7.9,0,198,145613,1.35976870197029,NA,3.62,32.5,38,NA,NA
